Date,Open,High,Low,Close,Adj Close,Volume
1994-10-28,4706.700195,4954.600098,4706.700195,4927.600098,4927.600098,0
1994-10-31,4927.600098,4962.100098,4769.100098,4797.899902,4797.899902,0
1994-11-01,4744.899902,4785.100098,4622.500000,4700.899902,4700.899902,0
1994-11-02,null,null,null,null,null,null
1994-11-03,4700.899902,4700.899902,4503.100098,4508.000000,4508.000000,0
1994-11-04,4508.000000,4676.299805,4493.600098,4666.700195,4666.700195,0
1994-11-07,4666.700195,4864.700195,4666.700195,4808.799805,4808.799805,0
1994-11-08,4808.799805,4952.200195,4778.000000,4782.100098,4782.100098,0
1994-11-09,4782.100098,4891.700195,4735.799805,4885.000000,4885.000000,0
1994-11-10,4885.000000,5040.600098,4885.000000,4992.600098,4992.600098,0
1994-11-11,4992.600098,5064.100098,4936.500000,4952.000000,4952.000000,0
1994-11-14,4952.000000,4983.299805,4887.299805,4948.700195,4948.700195,0
1994-11-15,null,null,null,null,null,null
1994-11-16,4948.700195,5035.899902,4948.700195,4989.600098,4989.600098,0
1994-11-17,4989.600098,5086.200195,4848.600098,4873.700195,4873.700195,0
1994-11-18,4873.700195,4890.500000,4656.200195,4712.500000,4712.500000,0
1994-11-21,4713.200195,4713.200195,4462.600098,4483.500000,4483.500000,0
1994-11-22,4483.500000,4503.799805,4219.200195,4494.799805,4494.799805,0
1994-11-23,4494.799805,4494.799805,4317.700195,4393.000000,4393.000000,0
1994-11-24,4393.000000,4573.399902,4393.000000,4573.399902,4573.399902,0
1994-11-25,4573.399902,4620.000000,4389.700195,4398.700195,4398.700195,0
1994-11-28,4398.700195,4440.500000,4315.200195,4398.799805,4398.799805,0
1994-11-29,4398.799805,4675.399902,4398.799805,4672.000000,4672.000000,0
1994-11-30,4672.000000,4840.600098,4596.100098,4656.000000,4656.000000,0
1994-12-01,4656.000000,4816.399902,4637.100098,4652.299805,4652.299805,0
1994-12-02,4652.299805,4659.000000,4506.299805,4525.399902,4525.399902,0
1994-12-05,4525.399902,4631.399902,4408.100098,4631.399902,4631.399902,0
1994-12-06,4631.399902,4672.899902,4497.100098,4573.000000,4573.000000,0
1994-12-07,4573.000000,4651.600098,4551.000000,4597.200195,4597.200195,0
1994-12-08,4597.200195,4777.500000,4597.200195,4768.700195,4768.700195,0
1994-12-09,4768.700195,4880.899902,4704.200195,4731.299805,4731.299805,0
1994-12-12,4731.299805,4864.399902,4731.299805,4813.200195,4813.200195,0
1994-12-13,4813.200195,4858.200195,4760.000000,4835.200195,4835.200195,0
1994-12-14,4835.200195,4980.200195,4824.100098,4976.899902,4976.899902,0
1994-12-15,4976.899902,5009.700195,4814.200195,4842.700195,4842.700195,0
1994-12-16,4842.700195,4917.899902,4807.299805,4917.700195,4917.700195,0
1994-12-19,4917.700195,5023.399902,4906.100098,4922.899902,4922.899902,0
1994-12-20,4922.899902,4992.000000,4795.700195,4799.100098,4799.100098,0
1994-12-21,4799.100098,4799.100098,4467.500000,4495.200195,4495.200195,0
1994-12-22,4268.600098,4273.200195,3990.800049,4221.200195,4221.200195,0
1994-12-23,4221.200195,4354.100098,4207.899902,4351.399902,4351.399902,0
1994-12-26,4351.399902,4476.899902,4278.299805,4278.299805,4278.299805,0
1994-12-27,4278.299805,4358.700195,4035.699951,4113.700195,4113.700195,0
1994-12-28,4113.700195,4244.799805,4066.399902,4195.299805,4195.299805,0
1994-12-29,4195.299805,4359.200195,4195.299805,4353.899902,4353.899902,0
1994-12-30,null,null,null,null,null,null
1995-01-02,4353.899902,4397.600098,4300.100098,4301.000000,4301.000000,0
1995-01-03,4369.899902,4385.899902,4093.699951,4098.000000,4098.000000,0
1995-01-04,4098.000000,4098.000000,3860.899902,3967.899902,3967.899902,0
1995-01-05,3967.899902,4040.300049,3944.500000,4036.699951,4036.699951,0
1995-01-06,4036.699951,4105.700195,3813.000000,3827.399902,3827.399902,0
1995-01-09,3827.399902,3835.699951,3570.399902,3627.800049,3627.800049,0
1995-01-10,3627.800049,3691.899902,3175.300049,3270.000000,3270.000000,0
1995-01-11,3270.000000,3504.699951,3108.600098,3499.100098,3499.100098,0
1995-01-12,3499.100098,3840.699951,3499.100098,3840.600098,3840.600098,0
1995-01-13,3840.600098,4107.600098,3785.399902,4103.799805,4103.799805,0
1995-01-16,4103.799805,4103.799805,3864.699951,4056.399902,4056.399902,0
1995-01-17,4056.399902,4255.899902,3984.699951,4209.799805,4209.799805,0
1995-01-18,4209.799805,4220.700195,4078.199951,4078.500000,4078.500000,0
1995-01-19,4078.500000,4078.500000,3776.000000,3809.399902,3809.399902,0
1995-01-20,3809.399902,3870.600098,3809.399902,3862.300049,3862.300049,0
1995-01-23,3862.300049,3862.300049,3679.800049,3758.500000,3758.500000,0
1995-01-24,3758.500000,3863.699951,3758.500000,3840.300049,3840.300049,0
1995-01-25,null,null,null,null,null,null
1995-01-26,3840.300049,3973.000000,3840.300049,3926.899902,3926.899902,0
1995-01-27,3926.899902,3951.199951,3734.199951,3784.300049,3784.300049,0
1995-01-30,3784.300049,3784.300049,3580.699951,3580.699951,3580.699951,0
1995-01-31,3580.699951,3913.500000,3546.800049,3885.000000,3885.000000,0
1995-02-01,3885.000000,4067.199951,3885.000000,3989.800049,3989.800049,0
1995-02-02,3989.800049,3989.800049,3828.600098,3897.899902,3897.899902,0
1995-02-03,3897.899902,3975.000000,3837.199951,3944.399902,3944.399902,0
1995-02-06,3944.399902,3987.100098,3811.300049,3829.800049,3829.800049,0
1995-02-07,3829.800049,3829.800049,3637.399902,3637.399902,3637.399902,0
1995-02-08,3637.399902,3706.500000,3553.199951,3556.300049,3556.300049,0
1995-02-09,3556.300049,3556.300049,3284.500000,3401.600098,3401.600098,0
1995-02-10,3401.600098,3401.600098,3256.500000,3307.699951,3307.699951,0
1995-02-13,3307.699951,3433.000000,3288.199951,3294.899902,3294.899902,0
1995-02-14,3294.899902,3294.899902,3137.500000,3192.199951,3192.199951,0
1995-02-15,3192.199951,3285.000000,3061.100098,3069.399902,3069.399902,0
1995-02-16,3069.399902,3069.399902,2809.699951,2863.800049,2863.800049,0
1995-02-17,2863.800049,3023.300049,2863.800049,3023.300049,3023.300049,0
1995-02-20,3023.300049,3053.800049,2954.800049,2961.600098,2961.600098,0
1995-02-21,2961.600098,2963.000000,2782.199951,2793.100098,2793.100098,0
1995-02-22,2793.100098,2883.300049,2762.000000,2872.399902,2872.399902,0
1995-02-23,2872.399902,3217.399902,2872.399902,3217.399902,3217.399902,0
1995-02-24,3217.399902,3345.800049,3184.399902,3270.899902,3270.899902,0
1995-02-27,null,null,null,null,null,null
1995-02-28,null,null,null,null,null,null
1995-03-01,null,null,null,null,null,null
1995-03-02,3270.899902,3270.899902,2970.199951,2989.100098,2989.100098,0
1995-03-03,2989.100098,3018.100098,2841.699951,2988.000000,2988.000000,0
1995-03-06,2988.000000,3035.699951,2856.500000,2867.199951,2867.199951,0
1995-03-07,2867.199951,2956.399902,2607.199951,2615.699951,2615.699951,0
1995-03-08,2615.699951,2701.100098,2351.300049,2363.300049,2363.300049,0
1995-03-09,2363.300049,2448.699951,2110.000000,2138.300049,2138.300049,0
1995-03-10,2138.300049,2686.199951,2138.300049,2686.199951,2686.199951,0
1995-03-13,2686.199951,2787.899902,2542.399902,2670.899902,2670.899902,0
1995-03-14,2670.899902,3056.199951,2670.899902,3016.899902,3016.899902,0
1995-03-15,3016.899902,3082.800049,2901.399902,2939.399902,2939.399902,0
1995-03-16,2939.399902,3141.899902,2915.199951,3141.699951,3141.699951,0
1995-03-17,3141.699951,3164.699951,2899.199951,2981.100098,2981.100098,0
1995-03-20,2981.100098,3038.899902,2844.100098,2870.100098,2870.100098,0
1995-03-21,2870.100098,3034.600098,2870.100098,3006.100098,3006.100098,0
1995-03-22,3006.100098,3148.800049,2944.399902,3003.899902,3003.899902,0
1995-03-23,3003.899902,3145.600098,2914.699951,3145.600098,3145.600098,0
1995-03-24,3145.600098,3388.000000,3145.600098,3361.199951,3361.199951,0
1995-03-27,3361.199951,3494.899902,3336.199951,3372.300049,3372.300049,0
1995-03-28,3372.300049,3372.300049,3237.500000,3255.800049,3255.800049,0
1995-03-29,3255.800049,3309.500000,3154.000000,3198.199951,3198.199951,0
1995-03-30,3198.199951,3356.000000,3116.699951,3125.500000,3125.500000,0
1995-03-31,3125.500000,3125.500000,2947.000000,2979.000000,2979.000000,0
1995-04-03,2979.000000,2983.100098,2867.100098,2893.500000,2893.500000,0
1995-04-04,2893.500000,3125.100098,2893.500000,3125.100098,3125.100098,0
1995-04-05,3125.100098,3191.800049,3072.800049,3180.300049,3180.300049,0
1995-04-06,3180.399902,3302.000000,3180.399902,3254.600098,3254.600098,0
1995-04-07,3254.600098,3257.100098,3159.699951,3203.000000,3203.000000,0
1995-04-10,3192.600098,3192.600098,3104.899902,3114.100098,3114.100098,0
1995-04-11,3114.100098,3114.100098,2944.000000,3017.800049,3017.800049,0
1995-04-12,3017.800049,3030.899902,2897.399902,3020.800049,3020.800049,0
1995-04-13,null,null,null,null,null,null
1995-04-14,null,null,null,null,null,null
1995-04-17,3020.800049,3163.399902,3013.600098,3113.100098,3113.100098,0
1995-04-18,3113.100098,3197.699951,3081.199951,3193.899902,3193.899902,0
1995-04-19,3193.899902,3337.500000,3181.699951,3330.699951,3330.699951,0
1995-04-20,3330.699951,3402.399902,3270.199951,3384.300049,3384.300049,0
1995-04-21,null,null,null,null,null,null
1995-04-24,3384.300049,3516.300049,3377.100098,3512.899902,3512.899902,0
1995-04-25,3512.899902,3776.899902,3477.800049,3699.100098,3699.100098,0
1995-04-26,3699.100098,3908.100098,3699.100098,3825.899902,3825.899902,0
1995-04-27,3825.899902,3913.100098,3782.100098,3851.100098,3851.100098,0
1995-04-28,3851.100098,3923.600098,3787.199951,3813.699951,3813.699951,0
1995-05-01,null,null,null,null,null,null
1995-05-02,3813.699951,3879.300049,3727.000000,3861.500000,3861.500000,0
1995-05-03,3861.500000,4053.300049,3861.500000,3976.000000,3976.000000,0
1995-05-04,3976.000000,4063.600098,3945.199951,4043.899902,4043.899902,0
1995-05-05,4043.899902,4080.600098,3986.000000,4008.199951,4008.199951,0
1995-05-08,4008.199951,4008.199951,3900.699951,3914.199951,3914.199951,0
1995-05-09,3914.199951,4091.500000,3914.199951,4065.399902,4065.399902,0
1995-05-10,4065.399902,4151.100098,4044.399902,4050.399902,4050.399902,0
1995-05-11,4050.399902,4079.000000,3927.899902,3951.100098,3951.100098,0
1995-05-12,3951.100098,3998.300049,3922.600098,3998.300049,3998.300049,0
1995-05-15,3998.300049,4044.300049,3882.000000,3894.000000,3894.000000,0
1995-05-16,3894.000000,3895.500000,3787.000000,3835.100098,3835.100098,0
1995-05-17,3835.100098,3976.699951,3835.100098,3964.399902,3964.399902,0
1995-05-18,3964.399902,4038.000000,3964.399902,4008.100098,4008.100098,0
1995-05-19,4008.100098,4008.100098,3888.300049,3950.000000,3950.000000,0
1995-05-22,3950.000000,4042.500000,3935.199951,4033.699951,4033.699951,0
1995-05-23,4033.699951,4110.399902,4027.899902,4048.699951,4048.699951,0
1995-05-24,4048.699951,4146.299805,4041.899902,4099.600098,4099.600098,0
1995-05-25,4099.600098,4185.100098,4015.199951,4019.000000,4019.000000,0
1995-05-26,4019.000000,4019.000000,3905.000000,3905.000000,3905.000000,0
1995-05-29,3905.000000,3905.000000,3797.300049,3896.300049,3896.300049,0
1995-05-30,3896.300049,3911.600098,3700.100098,3706.800049,3706.800049,0
1995-05-31,3706.800049,3824.399902,3688.899902,3720.600098,3720.600098,0
1995-06-01,3720.600098,3783.600098,3661.600098,3773.600098,3773.600098,0
1995-06-02,3773.600098,3982.100098,3773.600098,3966.500000,3966.500000,0
1995-06-05,3966.500000,4067.300049,3966.500000,4062.800049,4062.800049,0
1995-06-06,4062.800049,4062.800049,3900.500000,3933.300049,3933.300049,0
1995-06-07,3933.300049,3935.300049,3782.399902,3808.199951,3808.199951,0
1995-06-08,3808.199951,3879.800049,3726.399902,3818.500000,3818.500000,0
1995-06-09,3818.500000,3819.100098,3637.199951,3670.699951,3670.699951,0
1995-06-12,3670.699951,3714.800049,3589.800049,3704.800049,3704.800049,0
1995-06-13,3704.800049,3790.500000,3673.000000,3789.300049,3789.300049,0
1995-06-14,3789.300049,3789.300049,3649.000000,3665.000000,3665.000000,0
1995-06-15,null,null,null,null,null,null
1995-06-16,3665.000000,3730.199951,3635.199951,3717.899902,3717.899902,0
1995-06-19,3717.899902,3764.699951,3673.699951,3696.100098,3696.100098,0
1995-06-20,3696.100098,3697.600098,3562.600098,3576.899902,3576.899902,0
1995-06-21,3576.899902,3638.699951,3517.600098,3631.600098,3631.600098,0
1995-06-22,3631.600098,3658.699951,3575.199951,3598.800049,3598.800049,0
1995-06-23,3598.800049,3671.800049,3545.000000,3585.600098,3585.600098,0
1995-06-26,3585.600098,3586.800049,3516.000000,3537.000000,3537.000000,0
1995-06-27,3537.000000,3693.000000,3537.000000,3661.300049,3661.300049,0
1995-06-28,3661.300049,3693.000000,3537.000000,3661.300049,3661.300049,0
1995-06-29,3715.399902,3715.399902,3664.100098,3678.000000,3678.000000,0
1995-06-30,3678.000000,3710.000000,3601.399902,3603.399902,3603.399902,0
1995-07-03,3603.399902,3629.199951,3574.399902,3594.399902,3594.399902,0
1995-07-04,3594.399902,3641.100098,3585.500000,3633.600098,3633.600098,0
1995-07-05,3633.600098,3732.300049,3588.899902,3700.300049,3700.300049,0
1995-07-06,3700.300049,3821.000000,3700.300049,3821.000000,3821.000000,0
1995-07-07,3821.000000,3968.699951,3819.500000,3961.699951,3961.699951,0
1995-07-10,3961.699951,4013.300049,3941.699951,3958.399902,3958.399902,0
1995-07-11,3958.399902,3963.100098,3878.100098,3889.199951,3889.199951,0
1995-07-12,3889.199951,4026.699951,3861.600098,4026.500000,4026.500000,0
1995-07-13,4026.500000,4079.500000,3989.800049,4007.500000,4007.500000,0
1995-07-14,4007.500000,4027.500000,3935.100098,4026.800049,4026.800049,0
1995-07-17,4026.800049,4051.199951,3963.199951,4016.100098,4016.100098,0
1995-07-18,4016.100098,4017.500000,3903.600098,3919.199951,3919.199951,0
1995-07-19,3919.199951,3933.699951,3818.800049,3829.399902,3829.399902,0
1995-07-20,3829.399902,3943.199951,3829.399902,3939.000000,3939.000000,0
1995-07-21,3939.000000,3950.800049,3858.500000,3862.399902,3862.399902,0
1995-07-24,3862.399902,3903.199951,3852.000000,3899.699951,3899.699951,0
1995-07-25,3899.699951,3945.300049,3887.100098,3917.899902,3917.899902,0
1995-07-26,3917.899902,3921.000000,3857.899902,3878.800049,3878.800049,0
1995-07-27,3878.800049,3923.800049,3815.699951,3912.899902,3912.899902,0
1995-07-28,3912.899902,3952.100098,3874.600098,3888.399902,3888.399902,0
1995-07-31,3888.399902,3888.399902,3846.199951,3877.500000,3877.500000,0
1995-08-01,3877.500000,3893.300049,3817.699951,3870.800049,3870.800049,0
1995-08-02,3870.800049,3971.000000,3870.800049,3918.500000,3918.500000,0
1995-08-03,3918.500000,4025.500000,3878.000000,4025.500000,4025.500000,0
1995-08-04,4025.500000,4200.600098,4025.500000,4200.399902,4200.399902,0
1995-08-07,4200.399902,4393.899902,4194.399902,4393.899902,4393.899902,0
1995-08-08,4393.899902,4393.899902,4248.200195,4310.799805,4310.799805,0
1995-08-09,4310.799805,4364.200195,4251.399902,4279.799805,4279.799805,0
1995-08-10,4279.799805,4337.000000,4252.600098,4337.000000,4337.000000,0
1995-08-11,4337.000000,4337.000000,4147.700195,4193.000000,4193.000000,0
1995-08-14,4193.000000,4193.000000,4043.000000,4081.199951,4081.199951,0
1995-08-15,4081.199951,4235.799805,4079.100098,4156.399902,4156.399902,0
1995-08-16,4156.399902,4236.500000,4077.100098,4223.299805,4223.299805,0
1995-08-17,4223.299805,4298.100098,4206.200195,4229.200195,4229.200195,0
1995-08-18,4229.200195,4276.700195,4213.399902,4235.399902,4235.399902,0
1995-08-21,4235.399902,4303.899902,4231.000000,4299.000000,4299.000000,0
1995-08-22,4299.000000,4353.399902,4262.000000,4305.600098,4305.600098,0
1995-08-23,4305.600098,4489.399902,4305.600098,4471.200195,4471.200195,0
1995-08-24,4471.200195,4538.500000,4417.200195,4445.000000,4445.000000,0
1995-08-25,4445.000000,4488.600098,4408.399902,4459.200195,4459.200195,0
1995-08-28,4459.200195,4554.600098,4459.200195,4515.000000,4515.000000,0
1995-08-29,4515.000000,4515.000000,4358.799805,4367.799805,4367.799805,0
1995-08-30,4367.799805,4367.799805,4185.700195,4236.100098,4236.100098,0
1995-08-31,4236.100098,4343.299805,4215.000000,4310.500000,4310.500000,0
1995-09-01,4310.500000,4455.100098,4310.500000,4450.000000,4450.000000,0
1995-09-04,4450.000000,4520.200195,4445.000000,4520.200195,4520.200195,0
1995-09-05,4520.200195,4565.299805,4493.000000,4563.100098,4563.100098,0
1995-09-06,4563.100098,4582.500000,4527.799805,4550.000000,4550.000000,0
1995-09-07,null,null,null,null,null,null
1995-09-08,4550.000000,4568.100098,4529.500000,4531.600098,4531.600098,0
1995-09-11,4531.600098,4638.600098,4517.200195,4638.600098,4638.600098,0
1995-09-12,4638.600098,4730.799805,4638.600098,4703.700195,4703.700195,0
1995-09-13,4703.700195,4829.000000,4659.899902,4737.399902,4737.399902,0
1995-09-14,4737.399902,4870.100098,4733.600098,4810.500000,4810.500000,0
1995-09-15,4810.500000,4849.000000,4770.899902,4801.799805,4801.799805,0
1995-09-18,4801.799805,4883.200195,4801.799805,4851.399902,4851.399902,0
1995-09-19,4851.399902,4885.100098,4812.200195,4861.200195,4861.200195,0
1995-09-20,4861.200195,4882.200195,4767.399902,4776.600098,4776.600098,0
1995-09-21,4776.600098,4783.299805,4676.200195,4693.600098,4693.600098,0
1995-09-22,4693.600098,4693.600098,4607.500000,4673.799805,4673.799805,0
1995-09-25,4673.799805,4673.799805,4568.500000,4579.100098,4579.100098,0
1995-09-26,4579.100098,4637.100098,4530.299805,4544.000000,4544.000000,0
1995-09-27,4544.000000,4576.100098,4483.500000,4548.000000,4548.000000,0
1995-09-28,4548.000000,4616.000000,4548.000000,4566.700195,4566.700195,0
1995-09-29,4556.700195,4673.700195,4556.500000,4670.100098,4670.100098,0
1995-10-02,4670.100098,4684.899902,4538.000000,4538.000000,4538.000000,0
1995-10-03,4538.000000,4555.500000,4424.399902,4504.200195,4504.200195,0
1995-10-04,4504.200195,4506.600098,4411.600098,4426.299805,4426.299805,0
1995-10-05,4426.299805,4521.000000,4424.000000,4498.700195,4498.700195,0
1995-10-06,4498.700195,4545.100098,4485.799805,4514.600098,4514.600098,0
1995-10-09,4514.600098,4515.100098,4436.399902,4456.700195,4456.700195,0
1995-10-10,4456.700195,4456.700195,4345.399902,4409.500000,4409.500000,0
1995-10-11,4409.500000,4501.700195,4409.500000,4500.700195,4500.700195,0
1995-10-12,null,null,null,null,null,null
1995-10-13,4500.700195,4537.500000,4495.799805,4513.600098,4513.600098,0
1995-10-16,4513.600098,4551.700195,4483.899902,4549.600098,4549.600098,0
1995-10-17,4549.600098,4621.000000,4549.600098,4621.000000,4621.000000,0
1995-10-18,4621.000000,4631.700195,4582.200195,4601.700195,4601.700195,0
1995-10-19,4601.700195,4601.700195,4571.500000,4585.000000,4585.000000,0
1995-10-20,4585.000000,4672.500000,4585.000000,4668.799805,4668.799805,0
1995-10-23,4668.799805,4668.799805,4563.000000,4563.899902,4563.899902,0
1995-10-24,4563.899902,4573.399902,4477.299805,4528.200195,4528.200195,0
