Date,Open,High,Low,Close,Adj Close,Volume
2002-04-17,3444.090088,3458.790039,3412.709961,3421.820068,3421.820068,0
2002-04-18,3425.709961,3439.469971,3408.040039,3420.939941,3420.939941,0
2002-04-19,3420.040039,3430.370117,3359.239990,3364.399902,3364.399902,0
2002-04-22,3364.179932,3396.520020,3332.739990,3390.250000,3390.250000,0
2002-04-23,3387.699951,3412.159912,3383.110107,3403.820068,3403.820068,0
2002-04-24,3408.840088,3420.969971,3401.550049,3411.919922,3411.919922,0
2002-04-25,3420.620117,3421.879883,3350.939941,3359.639893,3359.639893,0
2002-04-26,3364.179932,3383.709961,3362.830078,3371.699951,3371.699951,0
2002-04-29,3372.939941,3372.939941,3296.879883,3301.209961,3301.209961,0
2002-04-30,3303.100098,3340.360107,3303.100098,3338.159912,3338.159912,0
2002-05-01,null,null,null,null,null,null
2002-05-02,3361.330078,3383.929932,3357.760010,3372.560059,3372.560059,0
2002-05-03,3372.750000,3385.219971,3364.850098,3380.610107,3380.610107,0
2002-05-06,3386.010010,3394.889893,3375.699951,3384.350098,3384.350098,0
2002-05-07,3378.219971,3425.500000,3372.239990,3423.750000,3423.750000,0
2002-05-08,3434.239990,3453.750000,3432.540039,3435.060059,3435.060059,0
2002-05-09,3458.310059,3478.020020,3448.370117,3462.010010,3462.010010,0
2002-05-10,3454.850098,3456.780029,3414.370117,3431.320068,3431.320068,0
2002-05-13,3436.870117,3446.510010,3429.879883,3442.489990,3442.489990,0
2002-05-14,3450.580078,3458.580078,3412.000000,3420.330078,3420.330078,0
2002-05-15,3422.070068,3435.679932,3382.110107,3395.590088,3395.590088,0
2002-05-16,3399.139893,3405.290039,3342.340088,3355.610107,3355.610107,0
2002-05-17,3357.290039,3373.399902,3310.860107,3333.760010,3333.760010,0
2002-05-20,3343.659912,3361.770020,3274.620117,3282.810059,3282.810059,0
2002-05-21,3266.159912,3266.159912,3127.870117,3186.530029,3186.530029,0
2002-05-22,3187.540039,3198.810059,3144.179932,3175.489990,3175.489990,0
2002-05-23,3193.639893,3193.639893,3106.560059,3114.050049,3114.050049,0
2002-05-24,3153.030029,3261.899902,3153.030029,3255.620117,3255.620117,0
2002-05-27,3264.189941,3264.189941,3200.939941,3243.409912,3243.409912,0
2002-05-28,3231.820068,3231.820068,3140.379883,3146.830078,3146.830078,0
2002-05-29,3155.669922,3179.850098,3108.000000,3160.239990,3160.239990,0
2002-05-30,3161.909912,3192.500000,3131.629883,3135.889893,3135.889893,0
2002-05-31,3136.409912,3140.030029,3097.729980,3125.729980,3125.729980,0
2002-06-03,3162.270020,3185.570068,3148.570068,3161.090088,3161.090088,0
2002-06-04,3161.429932,3195.560059,3161.429932,3191.600098,3191.600098,0
2002-06-05,3200.709961,3269.239990,3200.709961,3255.520020,3255.520020,0
2002-06-06,3277.350098,3282.350098,3229.379883,3259.310059,3259.310059,0
2002-06-07,3246.969971,3246.969971,3205.510010,3217.760010,3217.760010,0
2002-06-10,3231.090088,3283.250000,3231.090088,3279.489990,3279.489990,0
2002-06-11,3339.959961,3368.560059,3323.370117,3362.419922,3362.419922,0
2002-06-12,3359.270020,3377.879883,3337.389893,3344.409912,3344.409912,0
2002-06-13,3358.969971,3369.629883,3307.159912,3311.159912,3311.159912,0
2002-06-14,3312.050049,3321.919922,3295.639893,3312.070068,3312.070068,0
2002-06-17,3350.030029,3350.439941,3318.699951,3323.500000,3323.500000,0
2002-06-18,3337.320068,3361.729980,3282.320068,3284.540039,3284.540039,0
2002-06-19,3284.320068,3306.110107,3222.229980,3242.260010,3242.260010,0
2002-06-20,3223.469971,3276.060059,3223.469971,3264.020020,3264.020020,0
2002-06-21,3268.100098,3268.100098,3232.659912,3242.750000,3242.750000,0
2002-06-24,3238.370117,3238.370117,3210.949951,3231.620117,3231.620117,0
2002-06-25,3226.209961,3244.330078,3193.679932,3214.340088,3214.340088,0
2002-06-26,3214.340088,3214.340088,3180.889893,3180.889893,3180.889893,0
2002-06-27,3199.030029,3221.600098,3189.959961,3217.149902,3217.149902,0
2002-06-28,3231.239990,3252.649902,3222.090088,3244.699951,3244.699951,0
2002-07-01,3246.439941,3293.209961,3246.439941,3288.709961,3288.709961,0
2002-07-02,3276.209961,3296.870117,3274.030029,3285.040039,3285.040039,0
2002-07-03,3283.030029,3314.229980,3279.830078,3310.189941,3310.189941,0
2002-07-04,3322.310059,3337.689941,3313.739990,3316.770020,3316.770020,0
2002-07-05,3322.139893,3334.870117,3309.610107,3330.610107,3330.610107,0
2002-07-08,3336.139893,3366.719971,3332.120117,3357.659912,3357.659912,0
2002-07-09,3356.850098,3361.919922,3343.100098,3358.580078,3358.580078,0
2002-07-10,3359.469971,3366.739990,3328.199951,3332.360107,3332.360107,0
2002-07-11,3332.149902,3332.149902,3287.909912,3290.560059,3290.560059,0
2002-07-12,3296.300049,3318.330078,3293.659912,3305.830078,3305.830078,0
2002-07-15,3302.639893,3305.850098,3258.719971,3278.709961,3278.709961,0
2002-07-16,3279.500000,3286.939941,3224.350098,3229.179932,3229.179932,0
2002-07-17,3232.389893,3236.679932,3192.669922,3216.070068,3216.070068,0
2002-07-18,3224.229980,3253.399902,3215.330078,3245.739990,3245.739990,0
2002-07-19,3239.659912,3250.590088,3227.270020,3230.270020,3230.270020,0
2002-07-22,3212.830078,3212.830078,3147.370117,3153.340088,3153.340088,0
2002-07-23,3142.479980,3179.080078,3135.389893,3176.929932,3176.929932,0
2002-07-24,3163.449951,3167.600098,3105.199951,3107.479980,3107.479980,0
2002-07-25,3149.179932,3169.959961,3091.330078,3094.959961,3094.959961,0
2002-07-26,3079.330078,3084.340088,3011.889893,3024.350098,3024.350098,0
2002-07-29,3039.560059,3039.560059,2955.100098,3030.060059,3030.060059,0
2002-07-30,3043.229980,3080.699951,2983.100098,2990.909912,2990.909912,0
2002-07-31,2981.050049,2998.340088,2932.350098,2987.649902,2987.649902,0
2002-08-01,2998.459961,3018.520020,2965.969971,2975.810059,2975.810059,0
2002-08-02,2960.479980,2992.189941,2933.389893,2985.010010,2985.010010,0
2002-08-05,2996.889893,3018.709961,2980.489990,3011.350098,3011.350098,0
2002-08-06,2997.959961,3026.979980,2981.510010,3023.260010,3023.260010,0
2002-08-07,3042.280029,3055.219971,3004.120117,3009.479980,3009.479980,0
2002-08-08,3014.679932,3019.489990,2945.500000,2950.090088,2950.090088,0
2002-08-09,2974.679932,2982.510010,2931.780029,2976.340088,2976.340088,0
2002-08-12,2972.590088,3014.300049,2972.590088,3007.850098,3007.850098,0
2002-08-13,3009.479980,3066.699951,3009.479980,3036.399902,3036.399902,0
2002-08-14,3032.989990,3037.370117,3013.159912,3020.699951,3020.699951,0
2002-08-15,null,null,null,null,null,null
2002-08-16,3031.239990,3070.860107,3031.239990,3065.899902,3065.899902,0
2002-08-19,3073.129883,3079.989990,3061.389893,3064.040039,3064.040039,0
2002-08-20,3071.129883,3094.800049,3067.919922,3089.580078,3089.580078,0
2002-08-21,3083.820068,3109.909912,3082.020020,3084.379883,3084.379883,0
2002-08-22,3094.179932,3109.719971,3077.889893,3080.699951,3080.699951,0
2002-08-23,3083.000000,3120.689941,3083.000000,3119.179932,3119.179932,0
2002-08-26,3119.000000,3130.780029,3110.929932,3123.600098,3123.600098,0
2002-08-27,3128.409912,3142.520020,3093.899902,3097.850098,3097.850098,0
2002-08-28,3093.659912,3103.379883,3078.129883,3099.379883,3099.379883,0
2002-08-29,3099.120117,3117.530029,3091.560059,3114.159912,3114.159912,0
2002-08-30,3110.979980,3185.080078,3109.969971,3181.229980,3181.229980,0
2002-09-02,3206.810059,3227.620117,3179.330078,3187.260010,3187.260010,0
2002-09-03,3190.199951,3193.439941,3150.100098,3159.770020,3159.770020,0
2002-09-04,3145.340088,3180.600098,3126.750000,3173.350098,3173.350098,0
2002-09-05,3185.320068,3197.290039,3166.219971,3181.469971,3181.469971,0
2002-09-06,3176.149902,3177.489990,3131.149902,3141.110107,3141.110107,0
2002-09-09,3121.899902,3126.300049,3081.629883,3089.469971,3089.469971,0
2002-09-10,null,null,null,null,null,null
2002-09-11,3096.929932,3130.409912,3096.929932,3125.659912,3125.659912,0
2002-09-12,3125.550049,3136.879883,3120.449951,3131.340088,3131.340088,0
2002-09-13,3115.979980,3127.290039,3093.709961,3098.939941,3098.939941,0
2002-09-16,3107.889893,3109.909912,3072.429932,3076.010010,3076.010010,0
2002-09-17,3078.159912,3107.889893,3078.159912,3103.899902,3103.899902,0
2002-09-18,3084.020020,3094.610107,3062.429932,3069.780029,3069.780029,0
2002-09-19,3071.100098,3071.100098,3027.500000,3040.300049,3040.300049,0
2002-09-20,3010.139893,3030.800049,2993.780029,3024.350098,3024.350098,0
2002-09-23,3030.649902,3035.929932,3008.500000,3021.280029,3021.280029,0
2002-09-24,3005.919922,3032.219971,2993.010010,3022.250000,3022.250000,0
2002-09-25,2973.969971,3023.649902,2973.969971,3021.080078,3021.080078,0
2002-09-26,3011.419922,3038.060059,3011.419922,3014.689941,3014.689941,0
2002-09-27,3020.229980,3039.429932,3012.820068,3037.260010,3037.260010,0
2002-09-30,3029.560059,3029.560059,2988.429932,2991.360107,2991.360107,0
2002-10-01,2976.040039,2987.479980,2948.750000,2959.659912,2959.659912,0
2002-10-02,null,null,null,null,null,null
2002-10-03,2963.610107,2970.290039,2921.689941,2938.060059,2938.060059,0
2002-10-04,2934.669922,2942.159912,2916.379883,2930.510010,2930.510010,0
2002-10-07,2939.179932,2957.989990,2927.469971,2952.780029,2952.780029,0
2002-10-08,2954.290039,2978.909912,2953.949951,2973.350098,2973.350098,0
2002-10-09,2982.010010,2992.909912,2953.129883,2956.889893,2956.889893,0
2002-10-10,2954.129883,2972.620117,2934.760010,2969.489990,2969.489990,0
2002-10-11,2990.989990,3005.780029,2989.060059,2995.770020,2995.770020,0
2002-10-14,2996.159912,3013.389893,2993.250000,3003.389893,3003.389893,0
2002-10-15,null,null,null,null,null,null
2002-10-16,3024.989990,3031.010010,2991.919922,2994.989990,2994.989990,0
2002-10-17,2995.699951,3010.699951,2980.139893,3006.139893,3006.139893,0
2002-10-18,3027.899902,3038.919922,3002.120117,3009.760010,3009.760010,0
2002-10-21,3012.179932,3018.989990,2992.540039,2998.010010,2998.010010,0
2002-10-22,2996.439941,2996.860107,2963.020020,2965.969971,2965.969971,0
2002-10-23,2963.379883,2969.459961,2941.290039,2948.959961,2948.959961,0
2002-10-24,2944.280029,2958.010010,2906.199951,2908.050049,2908.050049,0
2002-10-25,2903.959961,2906.840088,2855.899902,2875.530029,2875.530029,0
2002-10-28,2876.320068,2876.320068,2828.479980,2834.409912,2834.409912,0
2002-10-29,2846.800049,2891.030029,2846.800049,2885.229980,2885.229980,0
2002-10-30,2898.020020,2908.209961,2884.209961,2888.590088,2888.590088,0
2002-10-31,2909.459961,2955.489990,2900.870117,2949.320068,2949.320068,0
2002-11-01,2956.939941,2962.320068,2928.629883,2950.580078,2950.580078,0
2002-11-04,2986.540039,2994.800049,2974.929932,2987.580078,2987.580078,0
2002-11-05,2993.580078,2993.580078,2967.189941,2982.389893,2982.389893,0
2002-11-06,null,null,null,null,null,null
2002-11-07,2983.739990,2993.610107,2958.320068,2975.260010,2975.260010,0
2002-11-08,2965.189941,2966.590088,2950.709961,2956.840088,2956.840088,0
2002-11-11,2954.989990,2959.120117,2942.459961,2948.040039,2948.040039,0
2002-11-12,2941.540039,2963.830078,2935.969971,2961.239990,2961.239990,0
2002-11-13,2972.350098,2977.669922,2957.189941,2960.659912,2960.659912,0
2002-11-14,2963.820068,2991.610107,2963.820068,2986.560059,2986.560059,0
2002-11-15,2997.469971,3037.610107,2997.469971,3033.909912,3033.909912,0
2002-11-18,3046.899902,3071.280029,3041.340088,3057.159912,3057.159912,0
2002-11-19,null,null,null,null,null,null
2002-11-20,3066.169922,3084.030029,3061.090088,3075.479980,3075.479980,0
2002-11-21,3089.510010,3110.379883,3089.510010,3101.360107,3101.360107,0
2002-11-22,3131.750000,3162.659912,3130.750000,3141.610107,3141.610107,0
2002-11-25,3146.929932,3183.290039,3140.310059,3175.560059,3175.560059,0
2002-11-26,3190.669922,3210.679932,3181.250000,3187.760010,3187.760010,0
2002-11-27,3193.129883,3206.629883,3158.000000,3174.110107,3174.110107,0
2002-11-28,3192.120117,3229.750000,3192.120117,3220.750000,3220.750000,0
2002-11-29,3224.979980,3245.379883,3195.600098,3228.820068,3228.820068,0
2002-12-02,3247.600098,3277.370117,3238.889893,3270.360107,3270.360107,0
2002-12-03,3276.699951,3292.260010,3223.030029,3230.139893,3230.139893,0
2002-12-04,3243.860107,3243.860107,3189.139893,3207.360107,3207.360107,0
2002-12-05,3186.620117,3250.250000,3186.620117,3229.729980,3229.729980,0
2002-12-06,3235.679932,3309.800049,3235.679932,3306.290039,3306.290039,0
2002-12-09,3320.870117,3349.360107,3264.760010,3269.310059,3269.310059,0
2002-12-10,3256.629883,3294.689941,3241.399902,3289.679932,3289.679932,0
2002-12-11,3298.939941,3324.229980,3287.280029,3303.270020,3303.270020,0
2002-12-12,3309.199951,3331.270020,3299.479980,3324.479980,3324.479980,0
2002-12-13,3335.280029,3349.489990,3329.209961,3342.969971,3342.969971,0
2002-12-16,3360.199951,3371.159912,3324.399902,3328.389893,3328.389893,0
2002-12-17,3338.879883,3347.919922,3301.780029,3311.060059,3311.060059,0
2002-12-18,3321.120117,3348.570068,3319.250000,3333.310059,3333.310059,0
2002-12-19,3332.719971,3345.669922,3313.449951,3333.860107,3333.860107,0
2002-12-20,3339.459961,3356.000000,3329.100098,3337.219971,3337.219971,0
2002-12-23,3346.560059,3351.010010,3321.500000,3329.610107,3329.610107,0
2002-12-24,3328.659912,3359.389893,3318.020020,3352.770020,3352.770020,0
2002-12-25,null,null,null,null,null,null
2002-12-26,3360.860107,3399.370117,3360.409912,3382.639893,3382.639893,0
2002-12-27,3393.580078,3413.830078,3393.580078,3398.000000,3398.000000,0
2002-12-30,3389.120117,3389.120117,3359.760010,3374.969971,3374.969971,0
2002-12-31,3376.479980,3398.110107,3374.729980,3377.280029,3377.280029,0
2003-01-01,null,null,null,null,null,null
2003-01-02,3399.719971,3407.239990,3363.110107,3365.060059,3365.060059,0
2003-01-03,3380.439941,3386.969971,3351.889893,3357.540039,3357.540039,0
2003-01-06,3364.719971,3364.719971,3330.030029,3334.889893,3334.889893,0
2003-01-07,3350.179932,3352.429932,3320.419922,3330.500000,3330.500000,0
2003-01-08,3339.889893,3362.120117,3338.939941,3357.870117,3357.870117,0
2003-01-09,3367.340088,3388.189941,3366.280029,3384.199951,3384.199951,0
2003-01-10,3416.919922,3416.919922,3342.120117,3358.989990,3358.989990,0
2003-01-13,3355.070068,3356.929932,3324.250000,3327.159912,3327.159912,0
2003-01-14,3334.939941,3341.550049,3321.489990,3335.350098,3335.350098,0
2003-01-15,3333.199951,3359.979980,3333.199951,3357.689941,3357.689941,0
2003-01-16,3358.469971,3377.270020,3352.550049,3373.520020,3373.520020,0
2003-01-17,3377.939941,3382.530029,3366.239990,3370.389893,3370.389893,0
2003-01-20,3364.530029,3368.080078,3338.090088,3341.889893,3341.889893,0
2003-01-21,3348.320068,3356.820068,3336.949951,3354.139893,3354.139893,0
2003-01-22,3364.110107,3367.229980,3345.620117,3357.040039,3357.040039,0
2003-01-23,3351.750000,3360.370117,3324.489990,3328.179932,3328.179932,0
2003-01-24,3332.020020,3340.679932,3281.929932,3287.860107,3287.860107,0
2003-01-27,3283.929932,3286.459961,3221.689941,3247.709961,3247.709961,0
2003-01-28,3247.090088,3269.129883,3209.510010,3267.840088,3267.840088,0
2003-01-29,3273.780029,3275.739990,3225.739990,3238.020020,3238.020020,0
2003-01-30,3246.540039,3256.479980,3217.370117,3219.879883,3219.879883,0
2003-01-31,3216.159912,3257.479980,3199.179932,3250.379883,3250.379883,0
2003-02-03,3265.080078,3283.479980,3250.550049,3279.830078,3279.830078,0
2003-02-04,3283.590088,3295.250000,3271.750000,3278.129883,3278.129883,0
2003-02-05,3268.610107,3277.090088,3239.020020,3256.080078,3256.080078,0
2003-02-06,3256.919922,3311.179932,3256.629883,3305.439941,3305.439941,0
2003-02-07,3309.459961,3309.959961,3277.330078,3279.770020,3279.770020,0
2003-02-10,3281.370117,3281.419922,3252.489990,3256.860107,3256.860107,0
2003-02-11,3269.850098,3278.790039,3249.629883,3261.469971,3261.469971,0
2003-02-12,3263.560059,3263.750000,3236.330078,3247.510010,3247.510010,0
2003-02-13,null,null,null,null,null,null
2003-02-14,3250.649902,3254.040039,3218.370117,3223.409912,3223.409912,0
2003-02-17,3248.899902,3287.010010,3248.899902,3282.449951,3282.449951,0
2003-02-18,3284.040039,3301.919922,3284.040039,3289.090088,3289.090088,0
2003-02-19,3303.090088,3317.800049,3300.850098,3302.040039,3302.040039,0
2003-02-20,3301.810059,3307.870117,3284.580078,3303.219971,3303.219971,0
2003-02-21,3303.330078,3313.600098,3294.679932,3307.199951,3307.199951,0
2003-02-24,3318.250000,3341.610107,3318.250000,3322.169922,3322.169922,0
2003-02-25,3316.909912,3316.909912,3279.000000,3281.919922,3281.919922,0
2003-02-26,3291.070068,3292.689941,3259.000000,3260.479980,3260.479980,0
2003-02-27,3254.840088,3283.290039,3251.399902,3277.340088,3277.340088,0
2003-02-28,3294.600098,3316.739990,3269.800049,3283.659912,3283.659912,0
2003-03-03,3301.669922,3311.570068,3274.639893,3277.270020,3277.270020,0
2003-03-04,3271.060059,3272.189941,3240.159912,3244.800049,3244.800049,0
2003-03-05,3233.429932,3235.850098,3190.060059,3226.100098,3226.100098,0
2003-03-06,3244.959961,3244.959961,3186.429932,3190.350098,3190.350098,0
2003-03-07,3182.159912,3182.159912,3142.889893,3153.060059,3153.060059,0
2003-03-10,3152.899902,3161.969971,3116.010010,3125.879883,3125.879883,0
2003-03-11,3117.489990,3159.479980,3100.139893,3154.909912,3154.909912,0
2003-03-12,3151.600098,3158.979980,3106.850098,3110.080078,3110.080078,0
2003-03-13,3113.350098,3127.300049,3086.429932,3108.239990,3108.239990,0
2003-03-14,null,null,null,null,null,null
2003-03-17,3115.139893,3115.139893,3049.050049,3084.909912,3084.909912,0
2003-03-18,null,null,null,null,null,null
2003-03-19,3103.870117,3128.830078,3103.870117,3121.179932,3121.179932,0
2003-03-20,3118.800049,3197.659912,3118.320068,3192.929932,3192.929932,0
2003-03-21,3195.659912,3209.459961,3179.790039,3200.149902,3200.149902,0
2003-03-24,3216.070068,3216.070068,3137.560059,3140.360107,3140.360107,0
2003-03-25,3122.699951,3143.020020,3102.649902,3140.419922,3140.419922,0
2003-03-26,3148.070068,3165.370117,3140.000000,3143.580078,3143.580078,0
2003-03-27,3138.889893,3146.290039,3115.060059,3116.790039,3116.790039,0
2003-03-28,3115.370117,3130.330078,3099.000000,3115.439941,3115.439941,0
2003-03-31,3106.929932,3106.929932,3039.830078,3048.719971,3048.719971,0
2003-04-01,3037.540039,3089.600098,3037.540039,3080.949951,3080.949951,0
2003-04-02,3083.939941,3120.310059,3079.620117,3116.989990,3116.989990,0
2003-04-03,3130.840088,3155.120117,3119.800049,3151.159912,3151.159912,0
2003-04-04,3151.159912,3169.199951,3130.800049,3167.699951,3167.699951,0
2003-04-07,3181.939941,3221.899902,3180.870117,3215.239990,3215.239990,0
2003-04-08,3205.919922,3209.419922,3172.679932,3174.860107,3174.860107,0
2003-04-09,3160.739990,3164.600098,3126.830078,3141.250000,3141.250000,0
2003-04-10,3137.239990,3137.239990,3021.739990,3035.330078,3035.330078,0
2003-04-11,3030.459961,3048.070068,2962.969971,2997.870117,2997.870117,0
2003-04-14,null,null,null,null,null,null
2003-04-15,3010.959961,3018.659912,2948.669922,2997.379883,2997.379883,0
2003-04-16,3005.350098,3037.120117,3000.719971,3032.320068,3032.320068,0
2003-04-17,3002.679932,3011.919922,2971.939941,2984.500000,2984.500000,0
2003-04-18,null,null,null,null,null,null
2003-04-21,2992.899902,3002.110107,2985.600098,2996.969971,2996.969971,0
